"","ppm","intensity"
"2689",1.455964,0.0103198472397986
"2690",1.456278,0.0146825553550912
"2691",1.45628786747866,0.0146320195786621
"2692",1.456591,0.0130795422071338
"2693",1.456905,0.00616701812651041
"2694",1.45703172996592,0.00455812361200072
"2695",1.457219,0.00218064541757802
"2696",1.457532,0.00559864285032251
"2697",1.457846,0.0109498784197257
"2698",1.45816,0.0112504674248199
"2699",1.458474,0.00733915198957968
"2700",1.458787,0.00423239380542008
"2701",1.459101,0.00235016731199886
"2702",1.459415,0
"2703",1.459728,0
"2704",1.460042,0
"2705",1.460356,0
"2706",1.46053674902755,0
"2707",1.460669,0
"2708",1.460983,0.00189457986468549
"2709",1.461297,0.0157263797503283
"2710",1.46141448847851,0.0191395688219592
"2711",1.461611,0.0248484773555338
"2712",1.461924,0.0224221128240134
"2713",1.462238,0.0112030709685514
"2714",1.462552,0.00254967275257471
"2715",1.462865,0.00423929344807873
"2716",1.463179,0.0128925311088133
"2717",1.46339105750036,0.0180106215093458
"2718",1.463493,0.0204710434604743
"2719",1.463806,0.0241303527791471
"2720",1.46412,0.0261121368979982
"2721",1.464434,0.0271827323755114
"2722",1.464747,0.0254420001550874
"2723",1.465061,0.0212794460376553
"2724",1.465375,0.0191307516103698
"2725",1.465689,0.0226987550690927
"2726",1.466002,0.0305343669994679
"2727",1.466316,0.037539970148556
"2728",1.46660533622747,0.0394704390309069
"2729",1.46663,0.0396349972191789
"2730",1.466943,0.0363735299867036
"2731",1.467257,0.0303761873472517
"2732",1.46734395888087,0.0289180730570508
"2733",1.467571,0.0251110794878111
"2734",1.467884,0.0223658153743786
"2735",1.468198,0.0211664910492696
"2736",1.468512,0.0196977450853852
"2737",1.46859241657767,0.0193033594182362
"2738",1.468826,0.0181578001751514
"2739",1.469139,0.0181001411750626
"2740",1.469453,0.018668528965908
"2741",1.469767,0.0162301262519763
"2742",1.47008,0.00988796345295496
"2743",1.470394,0.00501421484185777
"2744",1.470708,0.00757088939811343
"2745",1.471021,0.0158418862542157
"2746",1.471335,0.0220944882893295
"2747",1.471649,0.0227145635986386
"2748",1.471963,0.0219646123771337
"2749",1.47207533177216,0.0226882763790424
"2750",1.472276,0.0239810216996098
"2751",1.47259,0.0259470676443765
"2752",1.472904,0.0229090442896755
"2753",1.473217,0.0157035824813848
"2754",1.473531,0.00950010933386945
"2755",1.473845,0.00682691968208056
"2756",1.474158,0.00663950873350462
"2757",1.474472,0.00839450492465178
"2758",1.474786,0.0119467882586956
"2759",1.475099,0.0145526470077446
"2760",1.475413,0.0134134589363138
"2761",1.475727,0.0109935569694685
"2762",1.476041,0.0124946503027351
"2763",1.476354,0.0176916666170527
"2764",1.476668,0.0205854887444188
"2765",1.476982,0.0180426007128264
"2766",1.477295,0.0134062039429577
"2767",1.477609,0.0100339816416402
"2768",1.477923,0.00671217131147956
"2769",1.478236,0.00200857543650261
"2770",1.47855,0
"2771",1.478864,0
"2772",1.479178,0.0020708753501251
"2773",1.479491,0.0068044385227077
"2774",1.479805,0.0109717259164544
"2775",1.480119,0.0112883685775744
"2776",1.480432,0.00458223203919689
"2777",1.480746,0
"2778",1.48106,0
"2779",1.481373,0
"2780",1.481687,0.00923249010258119
"2781",1.482001,0.0145214009644248
"2782",1.482315,0.0129172700186498
"2783",1.482628,0.0101923331114354
"2784",1.482942,0.00899767996334302
"2785",1.483256,0.00831595993889025
"2786",1.483569,0.00945356010164308
"2787",1.483883,0.0146455177950815
"2788",1.484197,0.0206557381094499
"2789",1.48451,0.0212024064401014
"2790",1.484824,0.0161473424184801
"2791",1.485138,0.0116972376496198
"2792",1.485451,0.0105731770417626
"2793",1.485765,0.00858537336404761
"2794",1.486079,0.00320553293913756
"2795",1.486393,0
"2796",1.486706,0.00282043161115012
"2797",1.48702,0.0105151366092281
"2798",1.487334,0.0135090074412358
"2799",1.487647,0.00711625248746594
"2800",1.487961,0
"2801",1.488275,0
"2802",1.488588,0
"2803",1.488902,0.000615596596397947
"2804",1.489216,0.00625449444408229
"2805",1.48953,0.00655325228506623
"2806",1.489843,0.00512178189759958
"2807",1.490157,0.00622771357845124
"2808",1.49038698867296,0.00853650622220006
"2809",1.490471,0.00937987268620093
"2810",1.490784,0.0113801804922656
"2811",1.491098,0.011053193619244
"2812",1.491412,0.00934023622724633
"2813",1.491725,0.00717237442536291
"2814",1.492039,0.00638941201748345
"2815",1.492353,0.0101290909402735
"2816",1.492667,0.0180652692969339
"2817",1.49298,0.0234279735719679
"2818",1.49315312704707,0.0215450542192929
"2819",1.493294,0.0200129284548091
"2820",1.493608,0.0111286410507926
"2821",1.493921,0.00621548618001672
"2822",1.494235,0.00884717015292501
"2823",1.494549,0.0134644642644977
"2824",1.494862,0.0142553103407191
"2825",1.495176,0.0115841704071845
"2826",1.49549,0.00838151388549849
"2827",1.49575160261029,0.00618394724733855
"2828",1.495803,0.00575218860089144
"2829",1.49596286685444,0.00515487628980855
"2830",1.496117,0.00457898689918791
"2831",1.496431,0.00673731303952901
"2832",1.496745,0.011647289803867
"2833",1.497058,0.0151266731962712
"2834",1.497372,0.0143928321714796
"2835",1.497686,0.0112710876424418
"2836",1.497999,0.00833106855382277
"2837",1.498313,0.00520922041980502
"2838",1.498627,0.00137212837145979
"2839",1.49894,0
"2840",1.499254,0.00144907002415838
"2841",1.499568,0.00637472495283875
"2842",1.499882,0.0103157163710626
"2843",1.50007313580128,0.0109490772078486
"2844",1.500195,0.011352894861908
"2845",1.500509,0.00946423675984827
"2846",1.500823,0.00483800725554901
"2847",1.501136,0
"2848",1.50145,0
"2849",1.501764,0.0013799778219045
"2850",1.50193443006116,0.0057537531782752
"2851",1.502077,0.00941254952445957
"2852",1.502391,0.0135462888236795
"2853",1.502705,0.00961283001313542
"2854",1.50280001578871,0.00711835867916405
"2855",1.503019,0.0013693158616566
"2856",1.503332,0
"2857",1.503646,0
"2858",1.50396,0.00669267379626506
"2859",1.504273,0.0110195892412481
"2860",1.504587,0.00944978435453485
"2861",1.504901,0.00547429764150874
"2862",1.505214,0.0038908551959084
"2863",1.505528,0.00458722358702794
"2864",1.505842,0.00389647213019123
"2865",1.506155,0.000931888672875511
"2866",1.506469,0
"2867",1.506783,0.000975666005995445
"2868",1.507097,0.00576560147199649
"2869",1.50741,0.0119401933077911
"2870",1.507724,0.0194511696916395
"2871",1.508038,0.0267719005304962
"2872",1.508351,0.0293043910230113
"2873",1.50836863893739,0.0290158180618179
"2874",1.508665,0.0241673519939814
"2875",1.5088760076179,0.0180498571565893
"2876",1.508979,0.0150639205727156
"2877",1.509292,0.00921421778251775
"2878",1.509606,0.00962836243163072
"2879",1.50992,0.0125208528009633
"2880",1.510234,0.0125668843486686
"2881",1.510547,0.00938087742584303
"2882",1.510861,0.00813014678699107
"2883",1.511175,0.0136483205719504
"2884",1.511488,0.023980345631067
"2885",1.51151000561374,0.0244673941851923
"2886",1.511802,0.0309300834474128
"2887",1.512116,0.0284133356864511
"2888",1.512429,0.0193663025958435
"2889",1.512743,0.0123052322656002
"2890",1.513057,0.0118009664984594
"2891",1.513371,0.0151354376409064
"2892",1.51367302882047,0.0177301400600441
"2893",1.513684,0.0178243924761899
"2894",1.513998,0.0185080425362448
"2895",1.514312,0.0175430033181329
"2896",1.514625,0.0147325618671752
"2897",1.514939,0.010810163991259
"2898",1.515253,0.00850413389300263
"2899",1.515566,0.00966422855522015
"2900",1.51588,0.0128914373217637
"2901",1.516194,0.015593503217369
"2902",1.516507,0.016755185196612
"2903",1.516821,0.0165107410720637
"2904",1.517135,0.0149645597025292
"2905",1.517449,0.0127469029995311
"2906",1.51764659667562,0.0115742004774947
"2907",1.517762,0.0108893014572044
"2908",1.518076,0.00916728443760079
"2909",1.51839,0.00662866696130653
"2910",1.518703,0.00437648362295983
"2911",1.519017,0.00496044809112597
"2912",1.519331,0.00803661409258937
"2913",1.519644,0.00997214086714761
"2914",1.519958,0.00920539763944933
"2915",1.520272,0.00831506169404848
"2916",1.520586,0.00882565035287054
"2917",1.520899,0.00818563611284078
"2918",1.521213,0.00491243492547384
"2919",1.521527,0.0023447207057328
"2920",1.52184,0.0027413624380321
"2921",1.522154,0.00140841991415761
"2922",1.522468,0
"2923",1.522781,0
"2924",1.523095,0
"2925",1.523409,0
"2926",1.523723,0
"2927",1.52400488574148,0
"2928",1.524036,0
"2929",1.52435,0
"2930",1.524664,0.00094468487948167
"2931",1.524977,0.0105896011254692
"2932",1.525291,0.0157479839331512
"2933",1.525605,0.0148376975296602
"2934",1.525918,0.0106495293121644
"2935",1.526232,0.00584845530277855
"2936",1.526546,0.00138244400460566
"2937",1.526859,0
"2938",1.527173,0.000197562326974817
"2939",1.527487,0.0051049040515163
"2940",1.527801,0.00911095444154961
"2941",1.528114,0.00880071509601269
"2942",1.528428,0.00641888587267542
"2943",1.528742,0.00717050347760359
"2944",1.52897819569292,0.0106746225267897
"2945",1.529055,0.01181406513117
"2946",1.529369,0.0151044251499918
"2947",1.529683,0.013448276813766
"2948",1.529996,0.0113419498017211
"2949",1.53031,0.0163217609381154
"2950",1.530624,0.0283282828404234
"2951",1.530938,0.0382955677725049
"2952",1.531251,0.0382392829971091
"2953",1.531565,0.0294009559431951
"2954",1.531879,0.019172687420316
"2955",1.532192,0.0133194789409825
"2956",1.532506,0.0131027700800815
"2957",1.53282,0.0167180664384886
"2958",1.53306044656738,0.019578579196389
"2959",1.533133,0.0204417232282963
"2960",1.533447,0.0204019580510889
"2961",1.533761,0.0162210427835065
"2962",1.534075,0.0118102982483783
"2963",1.534388,0.0106728372975712
"2964",1.534702,0.0121922823113995
"2965",1.535016,0.0143529443136661
"2966",1.535329,0.0172209039937578
"2967",1.535643,0.0205584242715242
"2968",1.535957,0.0208050824736889
"2969",1.53627,0.0152446285335855
"2970",1.536584,0.00792143489391881
"2971",1.536898,0.00622820441757635
"2972",1.537211,0.0112580237118571
"2973",1.537525,0.0161202415987378
"2974",1.537839,0.0150543966113889
"2975",1.538153,0.0101603673017557
"2976",1.538466,0.00713134771798351
"2977",1.53878,0.00783882502753868
"2978",1.539094,0.010071905757899
"2979",1.539407,0.0123063787013506
"2980",1.539721,0.0152741882541838
"2981",1.540035,0.0193784194755141
"2982",1.54006858109541,0.0197992567467769
"2983",1.54033331539045,0.0231168989192661
"2984",1.540348,0.0233009260017175
"2985",1.540662,0.0255926210735358
"2986",1.540976,0.0259159018257271
"2987",1.54129,0.0242671535386061
"2988",1.541603,0.0204807453711463
"2989",1.541917,0.0153586167251929
"2990",1.542231,0.011017238885486
"2991",1.542544,0.00858288476395466
"2992",1.542858,0.00627640077300194
"2993",1.543172,0.00192430385710276
"2994",1.543485,0
"2995",1.543799,0
"2996",1.544113,0.00254017769894668
"2997",1.544427,0.00744427472828553
"2998",1.54474,0.00661986383304489
"2999",1.545054,0.00274609778493574
"3000",1.54530598975479,0.00292754970110183
"3001",1.545368,0.00297220182525092
"3002",1.54563130349463,0.00820266671438594
"3003",1.545681,0.00918987665187385
"3004",1.545995,0.0167079050255807
"3005",1.546309,0.0220449097486545
"3006",1.546622,0.0261717854028291
"3007",1.546936,0.029069228163596
"3008",1.54725,0.0274492538991535
"3009",1.547563,0.020935640597701
"3010",1.547877,0.0150595648414608
"3011",1.548191,0.0140331455363172
"3012",1.548505,0.0149892776195713
"3013",1.548818,0.0136693890049052
"3014",1.549132,0.0114872774772549
"3015",1.549446,0.0118063633579835
"3016",1.549759,0.0130719613584927
"3017",1.55001164155224,0.0119808077622675
"3018",1.550073,0.0117158019057952
"3019",1.550387,0.00902647464530198
"3020",1.5507,0.00859790285667623
"3021",1.551014,0.00891432106593041
"3022",1.551328,0.00541876972078599
"3023",1.551642,0
"3024",1.55175584214711,0
"3025",1.551955,0
"3026",1.552269,0
"3027",1.552583,0
"3028",1.552896,0.000448406578822455
"3029",1.55321,0.00388030483966678
"3030",1.55324074774275,0.00473493072481468
"3031",1.553524,0.0126078569753167
"3032",1.553837,0.0220626392570657
"3033",1.554151,0.0259782278901246
"3034",1.554465,0.0234356318147962
"3035",1.554779,0.0175074270128252
"3036",1.555092,0.010457919624515
"3037",1.555406,0.00332226644669744
"3038",1.55572,0
"3039",1.556033,0
"3040",1.556347,0
"3041",1.556661,0
"3042",1.556974,0.00256782287291314
"3043",1.557288,0.0107697288353628
"3044",1.557602,0.013929404714496
"3045",1.557915,0.00964920094042153
"3046",1.558229,0.00313565978488425
"3047",1.558543,0.00113522965751205
"3048",1.558857,0.00470298154333323
"3049",1.55917,0.0105026591217186
"3050",1.559484,0.016444352532634
"3051",1.559798,0.0224067819310263
"3052",1.560111,0.0270778347648851
"3053",1.560425,0.028020337600559
"3054",1.560739,0.024896385529486
"3055",1.561052,0.0200945884332626
"3056",1.56120479972638,0.0181230296661415
"3057",1.561366,0.0160430795232318
"3058",1.56153408529194,0.0147428358318372
"3059",1.56168,0.0136140953189889
"3060",1.561994,0.0129518562671378
"3061",1.562307,0.0141634729380431
"3062",1.56255472419394,0.0163589613322051
"3063",1.562621,0.0169463394186651
"3064",1.562935,0.0205087846922875
"3065",1.563248,0.0239972879771809
"3066",1.563562,0.0265954381972407
"3067",1.563876,0.0275447516618099
"3068",1.564189,0.0266587786634186
"3069",1.564503,0.0248785437725398
"3070",1.564817,0.0241919904047748
"3071",1.56511955400824,0.0263796938505104
"3072",1.565131,0.0264624573734968
"3073",1.565444,0.0311698078871027
"3074",1.565758,0.0342935148235067
"3075",1.5660249648477,0.0320212099508425
"3076",1.566072,0.0316208643372641
"3077",1.566385,0.024272696792025
"3078",1.566699,0.0184077351315751
"3079",1.567013,0.0175420614486536
"3080",1.567326,0.0182995914203077
"3081",1.56764,0.0168830593984456
"3082",1.567954,0.015876879825491
"3083",1.568267,0.0190312581063178
"3084",1.568581,0.0224499688490864
"3085",1.568895,0.019131329205158
"3086",1.569209,0.0116105752072828
"3087",1.569522,0.0107367466454082
"3088",1.569836,0.0194083331305692
"3089",1.57015,0.0263702037256666
"3090",1.570463,0.0213402284644014
"3091",1.570777,0.00921388708392864
"3092",1.571091,0.00269420080652078
"3093",1.571404,0.00603522277618017
"3094",1.571718,0.0132689133545842
"3095",1.572032,0.0189217286097282
"3096",1.57216693584172,0.0205937806481918
"3097",1.572346,0.0228126469408081
"3098",1.572659,0.0256971413235995
"3099",1.572973,0.02715523898871
"3100",1.573287,0.0280066759957073
"3101",1.5736,0.0295877085251724
"3102",1.573914,0.0304785105231605
"3103",1.574228,0.0283906449120316
"3104",1.574541,0.0251337437654729
"3105",1.574855,0.0252364113015415
"3106",1.575169,0.029411578897898
"3107",1.57540018878293,0.0323564020786547
"3108",1.575483,0.0334112300359353
"3109",1.575796,0.0337304493306382
"3110",1.57597412789049,0.0320990657532888
"3111",1.57601622386092,0.0317135299754351
"3112",1.57604105845719,0.0314860824241796
"3113",1.57611,0.0308546815782381
"3114",1.576424,0.0266716997670372
"3115",1.576737,0.0222335517828709
"3116",1.577051,0.0184845764227989
"3117",1.577365,0.0159965057622378
"3118",1.577678,0.013667208241735
"3119",1.577992,0.0105393709854417
"3120",1.578306,0.00871075354931767
"3121",1.578619,0.0111812156514626
"3122",1.578933,0.0169741350829626
"3123",1.579247,0.0218858447970946
"3124",1.579561,0.0241504601826254
"3125",1.579874,0.0258467329863378
"3126",1.580188,0.0286156397801726
"3127",1.580502,0.0317943318427929
"3128",1.58058505346479,0.032685518400555
"3129",1.580815,0.0351529080717543
"3130",1.581129,0.0394275290410599
"3131",1.581443,0.0432762058914931
"3132",1.581756,0.0437036020157612
"3133",1.58175981630182,0.0436683295652515
"3134",1.58207,0.0408014339006283
"3135",1.582384,0.038293351722768
"3136",1.582698,0.0379274361549315
"3137",1.583011,0.037125608822035
"3138",1.583325,0.033981991587001
"3139",1.583639,0.0307702359853622
"3140",1.583952,0.0301013004195925
"3141",1.584266,0.0310607113622732
"3142",1.58458,0.0319018906563763
"3143",1.584893,0.0335242194825848
"3144",1.585207,0.0371960650034588
"3145",1.585521,0.0411002494322879
"3146",1.585835,0.0419481758171978
"3147",1.586148,0.038331477281369
"3148",1.58625467480695,0.0357970619158308
"3149",1.586462,0.0308713613687438
"3150",1.586776,0.0218740620870794
"3151",1.587089,0.0164712877084863
"3152",1.5872333174695,0.0179481683854065
"3153",1.587403,0.0196846237942281
"3154",1.587717,0.0288795705216434
"3155",1.58803,0.033599302795713
"3156",1.588344,0.0281451968780855
"3157",1.588658,0.0206421832581905
"3158",1.588971,0.0229735409055406
"3159",1.589285,0.0343708194526743
"3160",1.589599,0.043114856244117
"3161",1.589913,0.0436645172482615
"3162",1.590226,0.0426859848709355
"3163",1.59054,0.0460462227481048
"3164",1.590854,0.0492944608083333
"3165",1.591167,0.0465601014552974
"3166",1.591481,0.0413755084835246
"3167",1.591795,0.040860628616821
"3168",1.592108,0.0438025970565408
"3169",1.59234397043184,0.0432520418911603
"3170",1.592422,0.043069986955439
"3171",1.592736,0.0379112411947262
"3172",1.59305,0.0354981990429499
"3173",1.593363,0.0399189650319967
"3174",1.593677,0.0469819324140028
"3175",1.593991,0.0517195070332954
"3176",1.594304,0.0546035476007259
"3177",1.594618,0.0572876940205588
"3178",1.594932,0.0575435379426706
"3179",1.595245,0.0527670470624476
"3180",1.595559,0.0453715555342918
"3181",1.595873,0.040720777851072
"3182",1.596187,0.0412835615358716
"3183",1.5965,0.0453335353505436
"3184",1.596814,0.0495528299798678
"3185",1.59704040107151,0.0503966489823661
"3186",1.597128,0.050723138781921
"3187",1.597441,0.0470471889847011
"3188",1.597755,0.0403892086352515
"3189",1.598069,0.0355490225655661
"3190",1.598382,0.0352431771503599
"3191",1.598696,0.0376430213503111
"3192",1.59901,0.0403692909424988
"3193",1.599323,0.043776175678469
"3194",1.599637,0.0478908160668232
"3195",1.599951,0.0499260410915976
"3196",1.600265,0.0486867807795461
"3197",1.600578,0.047854736771544
"3198",1.600892,0.0498402224030521
"3199",1.60096378604045,0.0498041819257152
"3200",1.601206,0.0496825774094982
"3201",1.60134213133147,0.0462687868072512
"3202",1.601519,0.0418334184615573
"3203",1.601833,0.0310409760724405
"3204",1.602147,0.0282637918579624
"3205",1.60246,0.0351057185626056
"3206",1.602774,0.0403161332867507
"3207",1.603088,0.034675496114541
"3208",1.603402,0.0226861464840486
"3209",1.60351873219833,0.0199084391085565
"3210",1.603715,0.0152381379571317
