"","ppm","intensity"
"3070",1.65756785602369,0
"3071",1.657597,0
"3072",1.65791,0
"3073",1.658224,0
"3074",1.658538,0
"3075",1.65869720169046,0
"3076",1.658851,0
"11147",1.659165,0
"3077",1.659479,0
"3078",1.659792,0
"3079",1.660106,0
"11148",1.66042,0
"3080",1.660733,0
"3081",1.661047,0
"3082",1.661361,0
"11149",1.6613731935512,0
"3083",1.661675,0
"3084",1.661988,0
"3085",1.662302,0
"3086",1.662616,0
"3087",1.66277358980821,0
"3088",1.662929,0
"3089",1.663243,0
"3090",1.663557,0
"3091",1.66387,0
"3092",1.6640269754817,0
"3093",1.664184,0
"3094",1.664498,0
"3095",1.664812,0
"3096",1.665125,0
"3097",1.665439,0
"11150",1.66560791330138,0
"3098",1.665753,0
"3099",1.666066,0
"3100",1.66638,0
"3101",1.666694,0
"3102",1.66670305994977,0
"3103",1.667007,0
"3104",1.667321,0
"3105",1.667635,0
"3106",1.667949,0
"3107",1.668262,0
"3108",1.668576,0
"3109",1.66863160454868,0
"3110",1.66889,0
"3111",1.669203,0
"3112",1.669517,0
"3113",1.669831,0
"3114",1.67007875642898,0
"11151",1.670144,0
"3115",1.670458,0
"3116",1.670772,0
"3117",1.671085,0
"3118",1.671399,0
"3119",1.671713,0
"3120",1.672027,0
"3121",1.67234,0
"11152",1.672654,0
"3122",1.672968,0
"3123",1.673281,0
"11153",1.673595,0
"3124",1.673909,0
"3125",1.674222,0
"3126",1.67448961533157,0
"3127",1.674536,0
"3128",1.67485,0
"3129",1.675164,0.000864271365338971
"3130",1.675477,0.00201619494999055
"3131",1.675791,0.00346245498546628
"3132",1.676105,0.00514830516179147
"11154",1.676418,0.00708849587512639
"3133",1.676732,0.00903948289097956
"3134",1.677046,0.0107418750738738
"3135",1.677359,0.0123290726305495
"3136",1.677673,0.0137060451629791
"3137",1.677987,0.0148266363016967
"3138",1.678301,0.0158399999006638
"3139",1.678614,0.0167899127355688
"3140",1.678928,0.0177358433110501
"11155",1.679242,0.0187997791885699
"11156",1.679555,0.0200235121573596
"3141",1.679869,0.0213292226398532
"3142",1.680183,0.0226448590933791
"3143",1.680496,0.0240175469807183
"3144",1.68081,0.0253118160656777
"3145",1.681124,0.0262506285923585
"3146",1.681437,0.0266639983022853
"3147",1.681751,0.0268385208045388
"3148",1.682065,0.026617699569242
"11157",1.682379,0.0260466745659093
"11158",1.682692,0.0251873008179091
"3149",1.683006,0.0242315263709264
"3150",1.68332,0.0233606001846075
"3151",1.683633,0.0227623145194167
"11159",1.683947,0.0223978296337138
"3152",1.684261,0.022400388366566
"3153",1.684574,0.023004206819236
"3154",1.684888,0.0240289085241434
"3155",1.68490534837867,0.0241064867054584
"11160",1.685202,0.0254330483226258
"3156",1.685516,0.0273350140963633
"3157",1.685829,0.029699562735094
"3158",1.686143,0.0325513961799337
"11161",1.686457,0.0357829832789288
"3159",1.68677,0.039107360302432
"3160",1.687084,0.0418055734455678
"3161",1.687398,0.0435289147504274
"3162",1.687711,0.0440327505721147
"3163",1.688025,0.0433557058932381
"3164",1.688339,0.0417749147578317
"3165",1.688653,0.0395175825126721
"3166",1.688966,0.0367651723647884
"3167",1.68928,0.0338518478440408
"11162",1.689594,0.0313901623394789
"3168",1.689907,0.0295029047900264
"3169",1.69010126657713,0.0287735917692804
"3170",1.690221,0.0283240901328948
"3171",1.690535,0.0278388470492236
"3172",1.690848,0.0279777548877489
"3173",1.691162,0.0285013879325573
"3174",1.691476,0.0290075720883739
"3175",1.69171331333796,0.0292962891160416
"3176",1.691789,0.0293883700259752
"3177",1.692103,0.0295063213435131
"11163",1.692417,0.0292332069128081
"3178",1.69250572027397,0.0290520928323256
"3179",1.692731,0.0285922054964697
"3180",1.693044,0.0276597114081465
"3181",1.693358,0.0266014318767726
"3182",1.693672,0.0254420958114588
"3183",1.693985,0.0244832094344388
"11164",1.694299,0.0237772566679141
"3184",1.694613,0.0235359652540654
"3185",1.694926,0.0239779783759048
"3186",1.69524,0.025333506380267
"3187",1.695554,0.0277218004238157
"3188",1.695868,0.0310123760997182
"3189",1.696181,0.0351269411809454
"11165",1.69627374970946,0.036519463486124
"3190",1.696495,0.0398412632673125
"3191",1.696809,0.0448472857564568
"11166",1.697122,0.049911751533091
"3192",1.697436,0.0548303369671857
"3193",1.69775,0.0590086868133279
"3194",1.69777204062693,0.0591849744924167
"3195",1.698063,0.0615121565977361
"3196",1.698377,0.0619719990123113
"3197",1.698691,0.0606139564853513
"3198",1.69869864271594,0.0605453437650885
"3199",1.699005,0.0577950117125503
"3200",1.699318,0.0538937620870876
"3201",1.699632,0.0494452266110141
"3202",1.699946,0.0449601110177225
"3203",1.700259,0.0408875009854847
"3204",1.700573,0.0375721283424239
"3205",1.700887,0.0354245930926826
"11167",1.70091227385282,0.0353620755150728
"3206",1.7012,0.034650354121881
"3207",1.701514,0.0349421573635166
"3208",1.701828,0.0359059784608296
"3209",1.70183255489753,0.0359242538100335
"3210",1.702141,0.0371618100706577
"3211",1.702455,0.0382844919575274
"3212",1.702769,0.0386605620023518
"3213",1.703083,0.0380630229404109
"3214",1.703396,0.0364414256611124
"3215",1.70371,0.033927048127899
"3216",1.704024,0.0308730862625667
"3217",1.704337,0.0275363211304383
"3218",1.70452760408152,0.0254622139483045
"3219",1.704651,0.0241194496238659
"3220",1.704965,0.0209888470813492
"11168",1.705278,0.0184710699823212
"3221",1.705592,0.0168430253240992
"3222",1.705906,0.0160248949737923
"3223",1.70622,0.0158749928145702
"3224",1.706533,0.0160690990866857
"11169",1.706847,0.0166037146622631
"3225",1.70692742028793,0.0168171266646541
"3226",1.707161,0.0174369791341048
"3227",1.707474,0.0183973730201432
"3228",1.7075552394515,0.0186337477026405
"3229",1.707788,0.0193109888672765
"3230",1.708102,0.0201429435887914
"3231",1.70831316321499,0.0207037116405738
"3232",1.708415,0.0209741508623547
"3233",1.708729,0.0217971415510285
"3234",1.709043,0.0227220729511737
"3235",1.709357,0.0239436395407146
"3236",1.70967,0.0254744983048289
"3237",1.709984,0.027623279660334
"3238",1.710298,0.0306917293484336
"11170",1.710611,0.0347308341565955
"3239",1.710925,0.0396985772946322
"3240",1.711239,0.0451140673541499
"3241",1.711552,0.0503834069003958
"3242",1.711866,0.0551433616505608
"11171",1.71218,0.0594397384720986
"3243",1.712493,0.0632735323702295
"3244",1.712807,0.0665073338241706
"3245",1.713121,0.0687206912319709
"3246",1.713435,0.0696170435159824
"3247",1.713748,0.0688763225542063
"11172",1.714062,0.0666498033391619
"3248",1.714376,0.0631520859582023
"3249",1.714689,0.0586361003529292
"3250",1.715003,0.0534751316974676
"3251",1.715317,0.0481035264740419
"3252",1.71563,0.0430421529226772
"3253",1.715944,0.0388147010874303
"3254",1.716258,0.0356811701949677
"3255",1.716572,0.0337684270004329
"11173",1.716885,0.0331544019673993
"3256",1.71712906417138,0.0335494410208406
"3257",1.717199,0.033662638231986
"3258",1.717513,0.0351868577405174
"3259",1.717826,0.0375924998025592
"3260",1.71806376425741,0.039921844059946
"3261",1.71814,0.0406687153144897
"3262",1.718454,0.0443820406420757
"3263",1.718767,0.0488881199439868
"3264",1.719081,0.0537855999906024
"3265",1.719395,0.0583726570921129
"3266",1.719709,0.0623517019127841
"3267",1.720022,0.0655180242032997
"3268",1.720336,0.0678463768289996
"11174",1.72060097017414,0.0688236888298986
"3269",1.72065,0.0690045297013875
"3270",1.720963,0.0688582916948065
"3271",1.721277,0.0676095737431877
"3272",1.72153785405196,0.0658409635181919
"3273",1.721591,0.0654806299661047
"3274",1.721904,0.0629416819276321
"3275",1.722218,0.0604912333328867
"3276",1.722532,0.0584226776530943
"3277",1.722845,0.0568438973922899
"11175",1.723159,0.0560362839849272
"3278",1.72333792615631,0.0560828214027379
"3279",1.723473,0.0561179531466316
"3280",1.723787,0.0572852002502918
"3281",1.72402006862466,0.059125418042257
"3282",1.7241,0.0597565246068543
"3283",1.724414,0.0633324835443129
"3284",1.724728,0.0677614727849449
"11176",1.725041,0.0731248269681633
"3285",1.725355,0.079345566796535
"3286",1.725669,0.0861065287055706
"3287",1.725982,0.0934228987497589
"3288",1.726296,0.101304962739444
"11177",1.72661,0.109371641158454
"3289",1.726924,0.1171194826897
"3290",1.72714467337326,0.121870496266969
"3291",1.727237,0.12385825333388
"3292",1.727551,0.129154493548557
"3293",1.72778899563895,0.13203839811801
"3294",1.727865,0.132959378540556
"3295",1.728178,0.135440325910915
"3296",1.728492,0.136380923525762
"3297",1.728806,0.135509651176625
"3298",1.729119,0.132711161779148
"3299",1.729433,0.128531768477938
"3300",1.729747,0.123463606701006
"3301",1.730061,0.11803369914708
"3302",1.730374,0.112683197113446
"3303",1.730688,0.107467964697614
"3304",1.731002,0.102608629419259
"3305",1.731315,0.0986643085491721
"3306",1.731629,0.0959465852232546
"3307",1.731943,0.0946729222466605
"3308",1.73211295482553,0.0948107643518705
"3309",1.732256,0.0949267813459617
"3310",1.73257,0.0967278021514928
"3311",1.73269802818429,0.0981328256797173
"3312",1.732884,0.100173741733442
"3313",1.733197,0.105082323026979
"3314",1.733511,0.111540479111766
"3315",1.733825,0.119473014532152
"3316",1.73387932894092,0.121063580674632
"11178",1.734139,0.128665863873803
"3317",1.734452,0.138954889605494
"3318",1.73458005936372,0.143236035693526
"3319",1.73462987261212,0.144901339871919
"3320",1.734766,0.149452207666087
"3321",1.73508,0.159251357424012
"3322",1.735393,0.167740424523783
"3323",1.735707,0.174707262783747
"3324",1.73599063213795,0.179665367843664
"3325",1.736021,0.180196221122703
"3326",1.736334,0.184243708647402
"3327",1.736648,0.186440684685608
"11179",1.736962,0.186760448163006
"3328",1.737276,0.185470130832416
"3329",1.73753794716267,0.183506490274554
"3330",1.737589,0.183123781712473
"3331",1.737903,0.180050832755266
"3332",1.73790921867798,0.179974866987459
"3333",1.738217,0.176215089665067
"3334",1.73853,0.171887432906572
"3335",1.738844,0.16726980354657
"3336",1.739158,0.162597386097426
"3337",1.739471,0.158369923158733
"3338",1.73973276001403,0.155324737493902
"3339",1.739785,0.15471700350903
"3340",1.740099,0.151768804353099
"3341",1.740413,0.149891499473962
"3342",1.740726,0.149297693053979
"11180",1.74104,0.150091758465883
"3343",1.741354,0.152287700887401
"11181",1.741667,0.155822058072362
"3344",1.741981,0.160432738492992
"3345",1.74220289605731,0.164359857251234
"3346",1.742295,0.165989913798458
"3347",1.74251634576848,0.170591482516834
"3348",1.742608,0.172496887113208
"3349",1.742922,0.179384178722778
"3350",1.743236,0.185664800514392
"3351",1.743549,0.190731530044774
"3352",1.743863,0.194390744031852
"3353",1.744177,0.196605581264007
"11182",1.744491,0.197486515092295
"3354",1.744804,0.196772996555276
"3355",1.74485257872805,0.196400311726359
"3356",1.745118,0.194364060772737
"3357",1.745432,0.190587816697927
"3358",1.745745,0.185729607483344
"3359",1.746059,0.180207907605997
"3360",1.746373,0.174222993851112
"3361",1.746686,0.168067804400806
"3362",1.747,0.161998869090254
"3363",1.747314,0.156227843304818
"3364",1.747628,0.150875052815514
"11183",1.747941,0.146097354133958
"3365",1.748255,0.141597594971301
"11184",1.74827261749921,0.141369004774918
"3366",1.748569,0.137523388933686
"3367",1.748882,0.13393418328573
"3368",1.749196,0.130842814352157
"3369",1.74951,0.128576357100248
"3370",1.74956119870934,0.128335042894385
"3371",1.749823,0.127101098301529
"11185",1.750137,0.126219924604119
"3372",1.750451,0.125520688428312
"3373",1.750765,0.124794490793772
"11186",1.751078,0.123963827727208
"3374",1.75133470042351,0.123116512022754
"3375",1.751392,0.122927377815822
"3376",1.751706,0.121681536195937
"3377",1.752019,0.120094216833571
"3378",1.75202173999944,0.120076108037135
"3379",1.752333,0.118018974771762
"3380",1.752647,0.115576683398246
"3381",1.75296,0.112962581036248
"3382",1.753274,0.11052711788129
"3383",1.753588,0.108265227973893
"3384",1.753901,0.106269686016791
"3385",1.75413001960654,0.10504056484696
"3386",1.754215,0.104584485115622
"3387",1.754529,0.103018922974948
"3388",1.75469750232062,0.102225663652415
"3389",1.754843,0.101540703408881
"3390",1.755156,0.100246041283585
"3391",1.75547,0.099440137311521
"3392",1.755784,0.0989649422372214
"3393",1.756097,0.0988085634064616
"3394",1.756411,0.0991481226320032
"3395",1.756725,0.099733465080992
"3396",1.757038,0.100762985450696
"3397",1.757352,0.102523212561779
"3398",1.757666,0.105226433251419
"3399",1.75798,0.108892507619728
"3400",1.758293,0.113372437739935
"3401",1.758607,0.118383534656745
"3402",1.758921,0.122981106815222
"3403",1.759234,0.126040440435483
"3404",1.759548,0.126882238989268
"3405",1.759862,0.125772001023863
"3406",1.760175,0.122785837352588
"3407",1.760489,0.11770661361866
"3408",1.760803,0.110683750527918
"3409",1.761117,0.102182209992
"3410",1.76143,0.0929320704993146
"3411",1.761744,0.0837130283930523
"3412",1.762058,0.0750442521203773
"3413",1.762371,0.0673239649435122
"3414",1.762685,0.0608547503495853
"3415",1.76279531095756,0.0590175199016255
"3416",1.762999,0.0556250762227901
"3417",1.763312,0.0513370501500413
"3418",1.763626,0.0480173455747165
"11187",1.76394,0.0456845416876041
"3419",1.764253,0.0442394358438424
"3420",1.764567,0.0439272076395335
"3421",1.764881,0.0447739093420917
"3422",1.765195,0.0462493401083998
"3423",1.765508,0.047986853409386
"3424",1.765822,0.0493229916234534
"3425",1.766136,0.0498473505541033
"3426",1.766449,0.0496217375422251
"3427",1.766763,0.0491057439149343
"3428",1.767077,0.0482402937723553
"3429",1.76739,0.0468489325227414
"3430",1.76739540068207,0.0468172112232885
"3431",1.767704,0.0450046306551861
"3432",1.768018,0.0430393973049326
"3433",1.768332,0.0413265176601617
"3434",1.768645,0.0398914829618285
"3435",1.768959,0.0384006403110754
"3436",1.769273,0.036563070427041
"3437",1.76957867006861,0.0342867970311046
"3438",1.769586,0.0342322122695481
"3439",1.76967531413428,0.0334745954662555
"3440",1.7699,0.0315686733107211
"3441",1.770214,0.028659005440726
"3442",1.770527,0.0257300253094045
"3443",1.770841,0.0228424829556244
"3444",1.771155,0.0200477008001221
"3445",1.77118087433184,0.0198498455312774
"3446",1.771469,0.0176466125403347
"3447",1.771782,0.0156795623191378
"3448",1.772096,0.0142422186689212
"3449",1.77241,0.0133757318643716
"11188",1.772723,0.0128633606532765
"3450",1.773037,0.012589864285864
"3451",1.773351,0.0125788713490286
"3452",1.773664,0.0128445518657551
"3453",1.773978,0.0131825999296925
"3454",1.774292,0.0137059569959153
"3455",1.7744364583052,0.0140309928084128
"3456",1.774605,0.0144102170187218
"3457",1.774919,0.0150109402325015
"3458",1.775233,0.015252589497609
"3459",1.775547,0.0149822135704135
"3460",1.77586,0.0142270688329212
"3461",1.776174,0.0128918852404447
"3462",1.776488,0.0111770251022536
"3463",1.776801,0.00906921258737215
"3464",1.777115,0.00664237608664457
"3465",1.77732939986729,0.00479483119165267
"3466",1.777429,0.00393654839950448
"3467",1.777742,0.00121417661639131
"3468",1.778056,0
"3469",1.77837,0
"3470",1.778684,0
"3471",1.77890423589253,0
"3472",1.778997,0
"3473",1.779311,0
"3474",1.779625,0
"3475",1.779938,0
"3476",1.780252,0
"3477",1.780566,0
"3478",1.780879,0
"11189",1.781193,0
"3479",1.781507,0
"3480",1.781821,0
"3481",1.78197735492008,0
"3482",1.782134,0
"3483",1.78232996170391,0
"3484",1.782448,0
"3485",1.78256477116528,0
"3486",1.782762,0
"3487",1.783075,0
"3488",1.783389,0
"3489",1.783703,0
"3490",1.784016,0
"3491",1.78433,0
"3492",1.78451509431839,0
"3493",1.784644,0
"3494",1.784957,0
"3495",1.78514558484741,0
"3496",1.785271,0
"11190",1.785585,0
"3497",1.785899,0
"11191",1.786212,0
"3498",1.786526,0
"3499",1.78684,0
"3500",1.787153,0
"3501",1.787467,0
"3502",1.787781,0
"3503",1.788094,0
"3504",1.788408,0
"3505",1.788722,0
"3506",1.789036,0
"3507",1.789349,0
"3508",1.789663,0
"3509",1.789977,0
"3510",1.79029,0
"3511",1.790604,0
"11192",1.790918,0
"3512",1.791231,0
"3513",1.79146840530371,0
"11193",1.791545,0
"3514",1.791859,0
"3515",1.792173,0
"3516",1.792486,0
"3517",1.7928,0
"3518",1.793114,0
"3519",1.79321795337857,0
"3520",1.793427,0
"3521",1.793741,0
"11194",1.794055,0
"3522",1.794368,0
"3523",1.794682,0
"3524",1.794996,0
"3525",1.795309,0
"3526",1.795623,0
"3527",1.795937,0
"3528",1.796251,0
"3529",1.796564,0
"3530",1.796878,0
"3531",1.797192,0
"3532",1.79749367364147,0
"3533",1.797505,0
"3534",1.797819,0
"3535",1.798133,0
"3536",1.79844508658128,0
"3537",1.798446,0
"3538",1.79876,0
"3539",1.799074,0
"3540",1.799388,0
"11195",1.799701,0
"3541",1.800015,0.000704213198887423
"3542",1.800329,0.00180274111851397
"3543",1.800642,0.00272958974091505
"3544",1.800956,0.00352502568325085
"3545",1.80127,0.00425713284529999
"3546",1.801583,0.00509199138145903
"3547",1.801897,0.00609061453548421
"3548",1.80195874028756,0.00629599473891393
"3549",1.80202612993335,0.00652016763652029
"3550",1.802211,0.00713514131734885
"3551",1.802525,0.00818061869266302
"11196",1.802838,0.00916882067853806
"3552",1.803152,0.01026092746198
"3553",1.803466,0.0114430593876908
"3554",1.803779,0.0126350962308669
"11197",1.804093,0.0137393342011465
"3555",1.804407,0.0148610085606754
"3556",1.80465194444848,0.0158910755322823
"3557",1.80472,0.0161772701216784
"3558",1.805034,0.0175210422100814
"3559",1.805348,0.0188015363081763
"3560",1.805661,0.0200397601908516
"3561",1.805975,0.021215259192156
"3562",1.806289,0.0224456726599576
"11198",1.806603,0.0236460728581078
"3563",1.806916,0.0248299313596936
"3564",1.8072130976724,0.0260379141865649
"11199",1.80723,0.0261066381227524
"3565",1.807544,0.0274279516356613
"3566",1.807857,0.0288240272740585
"3567",1.808171,0.0305546912866424
"3568",1.808485,0.0322375840800115
"3569",1.808798,0.0338805633426864
"3570",1.809112,0.0357748074701054
"3571",1.80919469677645,0.0362866287831476
"3572",1.809426,0.0377181950988816
"3573",1.80974,0.0396723142820613
"3574",1.810053,0.0415663458890059
"3575",1.810367,0.043131834437865
"11200",1.810681,0.044449017303862
"3576",1.810994,0.0456751331478206
"3577",1.811308,0.0468741999037736
"3578",1.811622,0.0480258220327432
"3579",1.81165653061167,0.0481255877328082
"3580",1.811935,0.0489301403349653
"3581",1.812249,0.0497612938019561
"3582",1.812563,0.0506580680950251
"3583",1.812877,0.051387638079114
"3584",1.81319,0.0521229325513273
